2.0404,2.0404,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,2.0356,1.9631,1.5603,10.0,1.1642,10.0,10.0,1.5603,1.7655,1.8841,1.9432,1.9426,1.9587,1.9784,2.0356,2.0356,2.0404,2.0142,2.0333,2.0005,1.9271,1.565,0.9931,1.565,1.565,1.4936,1.565,1.565,1.565,1.565,1.5708,1.5861,1.6015,1.6168,1.6322,1.6475,1.6511,1.654,1.8556,1.6477,1.7214,1.7458,1.7553,1.7646,1.7672,1.7686
2.007,1.9151,1.8372,1.7855,1.6629,1.6489,1.6348,1.6384,1.6432,1.6495,0.6835,1.5713,2.0317,2.0364,2.0364,2.0364,2.0364,2.0317,2.0317,2.0317,2.0317,2.0317,2.0317,1.9419,1.8004,1.5573,10.0,10.0,10.0,10.0,10.0,1.1497,10.0,10.0,10.0,10.0,10.0,10.0,0.9027,3.1574,3.2872,3.2221,3.165,3.1163,3.0792,2.7622,3.2877,6.9199,6.8959,1.8663,1.9734,1.9734,1.9781,1.9781,1.9781,1.9781,1.9781,1.9781
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9348,10.0,10.0,10.0,1.6934,1.7966,1.7857,1.7593,1.5601,1.6477,10.0,10.0,10.0,10.0,10.0,0.8308,0.7917,10.0,10.0,10.0,10.0,10.0,0.6508,10.0,10.0,10.0,10.0,1.1455,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2986,10.0,10.0,10.0,1.7138,1.623,0.1524,1.5008,1.5008,1.5008,1.5008
1.7071,1.4905,10.0,10.0,1.08,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5513,1.5513,1.5513,1.5987,1.6838,1.7984,1.9046,2.0141,2.0239,2.0239,2.0239,2.0239,2.0239,2.0239,2.0239,2.0239,2.018,2.012,2.006,2.0002,1.9946,1.9933,1.9922,1.852,1.3205,10.0,3.372,3.1032,1.5634,1.5657,1.5669
1.6613,1.7658,1.8543,1.9131,1.9639,1.9683,1.9727,1.9716,1.9701,1.9681,1.9514,1.7969,1.4832,10.0,10.0,10.0,10.0,0.8878,10.0,1.6479,1.5531,1.5531,1.5531,1.5531,1.344,2.0248,2.0248,2.0201,2.0201,2.0201,2.0094,1.9036,1.8342,1.8164,1.8019,1.796,1.7901,1.7851,1.7801,1.7752,1.7702,1.7653,1.7604,1.7407,1.7208,1.7008,1.6054,1.9621,1.9668,1.9519,1.7733,1.4951,1.3615,1.5792,1.5702,1.5613,1.5589,1.2131
10.0,1.5501,1.7213,1.8086,1.8566,1.8607,1.8649,1.8638,1.8624,1.8605,1.8585,1.8837,1.9376,2.0209,2.0209,1.8906,1.174,1.9216,1.9803,2.0162,2.0162,2.0209,2.0209,1.9756,2.0209,2.0209,1.1554,1.5995,10.0,10.0,10.0,10.0,10.0,0.6221,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0481,10.0,10.0,10.0,10.0,10.0,10.0,1.1036,10.0,10.0,1.9583,1.9583,1.9583,1.9583,1.6763,1.9583
1.6206,1.6251,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0171,10.0,10.0,1.5425,0.6072,1.8161,1.8415,1.8533,1.7766,1.5989,1.5425,1.6324,1.6256,1.6251,1.6246,1.5425,10.0,10.0,10.0,10.0,0.9891,10.0,10.0,1.0991,10.0,10.0,10.0,10.0,10.0,10.0,1.0315,10.0,3.1276,3.4572,3.8247,3.276,3.4052,3.3032,3.2221,2.9161,0.881,1.4847,1.7925,1.8183,1.8441,1.8541,1.864,1.8667,1.8682
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9725,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.087,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9687,10.0,10.0,10.0,10.0,1.6523,1.011,1.8344,1.8529,1.868,1.8742,1.8804,1.8856,1.8908,1.8959,1.901,1.9061,1.9113,1.9164,1.9215,1.9266,1.4819,1.9509,1.9556,1.8314,1.5999,1.9397,2.0132,2.0086,1.0963,1.7949,1.6173,10.0
2.0047,1.9888,1.9077,1.854,1.8076,1.8036,1.7995,1.8006,1.8019,1.8038,1.8057,1.7814,1.6725,1.6134,10.0,10.0,10.0,10.0,10.0,10.0,1.5366,1.5366,1.5366,1.5366,1.5555,1.609,1.8043,1.9308,2.0047,2.0047,2.0047,2.0047,2.0094,2.0094,1.9378,1.869,1.9506,1.956,1.9614,1.9667,1.972,1.9773,1.9826,1.9879,1.9935,1.9991,2.0047,2.0094,2.0094,2.0094,2.0094,1.5526,1.479,1.479,1.479,1.479,1.479,1.4693
2.0056,2.001,2.001,2.001,2.001,2.001,2.001,2.001,1.6367,2.001,2.001,2.0056,1.9707,1.8733,1.8428,1.6819,1.8079,1.9979,2.0056,2.0056,2.0056,2.0056,2.0056,2.001,1.9968,1.8418,1.7742,1.7044,1.6841,1.7202,1.5389,10.0,10.0,10.0,1.0707,8.0115,3.1891,3.2903,3.2618,3.2276,3.1241,3.0607,3.4309,3.1003,0.9547,7.2163,7.1818,7.149,0.833,1.9435,1.5384,1.9443,0.3817,1.8878,1.8771,1.8664,1.8635,1.8619
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5497,1.8288,1.9866,2.0018,2.0018,2.0018,1.9334,1.2176,0.8931,10.0,1.2261,10.0,10.0,10.0,10.0,0.9533,10.0,10.0,0.7349,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0185,10.0,10.0,10.0,10.0,10.0,10.0,0.7492,10.0,10.0,10.0,1.8935,0.1599,1.5355,1.8449,1.842,1.8404
1.5279,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.02,10.0,10.0,10.0,10.0,1.1627,10.0,10.0,1.2316,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6145,1.6619,1.7095,1.6879,1.6666,1.6485,1.6305,1.6127,1.595,1.5773,1.5596,1.5419,1.5279,1.5279,1.5279,1.5279,1.5279,1.5279,0.899,1.5417,1.4707,1.4707,1.4707,1.4707,1.4707,1.4707
10.0,10.0,10.0,1.6202,1.5297,1.5297,1.5297,1.5297,1.5297,1.5297,1.5297,1.5616,10.0,1.1341,10.0,10.0,10.0,10.0,10.0,0.9396,10.0,10.0,10.0,10.0,1.1679,0.8934,1.8868,1.9342,1.9407,1.9293,1.9943,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.9897,1.4679,1.9325,1.9372,1.8265,1.6168,1.9897,1.9897,1.8472,1.6179,10.0,10.0,7.1972
1.8802,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9905,1.9859,1.9859,1.587,1.3194,1.5222,1.5222,1.578,1.7493,1.8684,1.9859,1.9859,1.9859,1.9859,1.9859,1.9859,1.9905,1.8131,1.6391,1.7833,1.7553,1.5309,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3675,1.5887,1.593,1.5972,1.6014,1.6024,1.6032,1.4652,1.7914,1.8172,1.8429,1.8529,1.8628,1.8655,1.867
1.833,1.749,1.5739,1.5193,1.5899,1.5863,1.5828,1.5837,1.3223,1.5865,1.5882,1.812,1.0865,1.9822,1.9822,1.9822,1.9822,1.9822,1.9065,1.8373,1.8294,1.8218,1.8213,1.8207,1.6619,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9351,10.0,10.0,10.0,3.3995,3.2186,3.2948,3.2168,3.1495,3.0909,3.0415,2.7375,3.2266,6.8466,1.4624,1.8601,1.9253,1.9253,1.9253,1.9253,1.9253,1.9253,1.9253
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5211,1.435,1.5211,1.6106,10.0,1.0715,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.974,10.0,10.0,0.8857,10.0,10.0,1.5938,1.6068,1.6121,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.5211,1.0557,10.0,10.0,1.7423,1.4643,1.4643,1.5517,1.5428,1.5341,1.5317,1.2008
1.816,1.7328,1.5413,1.5137,1.5751,10.0,10.0,10.0,1.3652,10.0,10.0,1.2034,10.0,10.0,0.2836,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5137,1.7563,1.8118,1.8222,1.841,1.8684,1.9314,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.9748,1.8369,10.0,1.5282,1.5365,1.5447,1.457,1.457
1.8396,1.9553,1.9757,1.9757,1.9757,1.9757,1.9757,1.9757,1.9757,1.9711,1.9757,1.8675,1.7256,1.5154,1.5154,1.5926,1.4394,1.6196,1.1131,1.783,1.7914,1.7995,1.1759,1.8007,1.9757,1.9711,1.9711,1.9711,1.9711,1.9211,1.8185,1.7232,1.5265,1.4728,1.5108,1.5108,1.5108,1.5108,1.5108,1.5108,1.6025,1.598,1.5936,1.289,1.5847,1.5803,1.5758,1.1646,1.9145,1.9191,1.8489,1.695,1.6708,1.5908,1.5539,1.5175,1.5075,1.502
10.0,0.9278,1.5738,1.5126,1.5314,1.5448,1.5582,1.5548,1.5502,1.5442,1.5376,1.6188,1.7395,1.8472,1.972,1.9675,1.9675,1.7956,1.9675,1.9675,1.972,1.972,1.8195,1.825,1.8088,1.7889,1.5126,10.0,10.0,10.0,0.9916,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0385,10.0,10.0,10.0,10.0,10.0,10.0,1.9155,1.9155,0.7459,1.2994,1.7594,1.9155
1.5306,1.5662,10.0,10.0,10.0,10.0,0.952,10.0,10.0,10.0,10.0,10.0,10.0,1.5967,1.5052,1.5052,1.5176,1.579,1.5052,1.239,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1493,10.0,10.0,10.0,10.0,10.0,3.3794,3.167,3.1223,3.0849,3.0275,3.1294,3.1234,3.3531,3.2791,1.6275,1.6713,1.695,1.7042,1.7133,1.7158,1.7171
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3174,10.0,10.0,10.0,10.0,10.0,0.6702,10.0,10.0,0.8281,10.0,10.0,10.0,10.0,1.5988,1.4908,1.507,1.507,1.507,1.9355,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.9647,1.4461,1.9039,1.9084,1.7859,1.5578,1.9647,1.9602,1.9602,1.8125,1.5097,10.0,10.0
1.9611,1.9565,1.9565,1.9565,1.9565,1.9565,1.9565,1.9565,1.9565,1.9565,1.9565,1.9441,1.8868,1.7604,1.562,10.0,10.0,10.0,10.0,1.5736,1.6371,1.7839,1.7833,1.7828,1.7976,1.8156,1.9234,1.9565,1.9586,1.9611,1.9611,1.9611,1.9611,1.8752,1.724,1.5806,1.7354,1.7403,1.7451,1.7498,1.7545,1.7592,1.7639,1.7687,1.7734,1.7781,1.7828,1.7875,1.7886,1.7895,1.9069,1.474,1.5541,1.5716,1.6536,1.6624,1.6648,1.6661
1.9529,1.9529,1.8942,1.8409,1.7948,1.7908,1.7869,1.7879,1.7892,1.5396,1.793,1.7688,1.9575,1.9575,1.9575,1.8949,1.9575,1.9575,1.9529,1.9529,1.9529,1.9529,1.9529,1.9529,1.8275,1.6536,1.4969,1.5866,1.5815,1.4969,1.4969,10.0,10.0,10.0,10.0,10.0,10.0,3.3826,3.3622,3.984,2.9818,0.9121,3.2279,3.1522,2.9768,3.1594,6.9397,6.9093,0.8484,1.8968,1.6377,1.9014,1.9014,1.9014,1.9014,1.9014,1.9014,1.9014
0.3916,10.0,10.0,10.0,10.0,10.0,10.0,0.9991,10.0,10.0,10.0,10.0,10.0,1.4987,1.7355,1.8544,1.8431,1.8254,1.7706,1.6913,1.5701,1.0042,10.0,10.0,1.0817,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1081,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7413,1.7165,0.1549,1.682,1.6724,1.6698,1.6684
1.6247,1.4914,10.0,10.0,10.0,10.0,10.0,1.0128,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9853,10.0,10.0,10.0,10.0,10.0,1.0771,10.0,10.0,1.5708,1.4914,1.5789,1.4914,1.4914,1.4914,1.6566,1.7826,1.8723,1.8661,1.86,1.8548,1.8496,1.8445,1.8394,1.8343,1.8292,1.8241,1.819,1.8139,1.8088,1.8037,1.8026,1.8016,1.5841,10.0,1.5049,1.4355,1.4355,1.4355,1.4355,1.4355
10.0,1.2838,1.657,1.7419,1.7881,1.7921,1.7961,1.7951,1.7937,1.7919,1.79,1.7242,1.4932,10.0,1.1931,10.0,10.0,1.028,10.0,10.0,10.0,10.0,10.0,0.6749,1.8057,1.9467,1.9467,1.9467,1.9467,1.9422,1.9422,1.9422,1.8976,1.8792,1.8642,1.858,1.8519,1.8467,1.8416,1.8365,1.8314,1.8263,1.8213,1.8162,1.8111,1.8061,1.5436,1.8864,1.8909,1.8572,1.6875,1.4374,1.5249,1.5028,1.5357,7.0584,6.6522,6.3008
1.4904,1.7321,1.8189,1.8766,1.9266,1.9311,1.9357,1.9346,1.933,1.9309,1.9287,1.9431,1.9431,1.9431,1.9386,1.7257,1.5942,1.754,1.8075,1.8759,1.9386,1.9386,1.9431,1.9431,1.9431,1.9431,1.9431,1.4904,1.4904,1.4904,1.4904,1.4157,0.9583,10.0,10.0,10.0,10.0,10.0,10.0,1.0906,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8658,1.4904,10.0,1.8829,1.8829,1.8829,1.8829,1.8829,1.8829
1.7124,1.5374,1.5675,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2148,1.7449,1.8525,1.8862,1.9126,1.9172,1.8097,1.7329,1.6321,1.6081,1.5851,1.5834,1.5816,1.5748,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0327,3.2782,0.9498,3.0778,3.3397,3.2199,3.136,2.8815,3.1184,0.7756,1.6635,1.831,1.8573,1.8795,1.8795,1.8795,1.8795,1.8795
10.0,10.0,10.0,10.0,10.0,10.0,0.9596,10.0,10.0,10.0,10.0,10.0,10.0,1.3419,1.5445,10.0,10.0,10.0,10.0,10.0,0.6554,10.0,10.0,0.8083,0.3902,10.0,10.0,10.0,1.1188,10.0,10.0,1.485,1.6687,1.7,1.7139,1.7196,1.7252,1.73,1.7348,1.7395,1.7442,1.7489,1.7536,1.7583,1.763,1.7676,1.4674,1.8761,1.8806,1.821,1.6546,1.5168,1.4952,1.936,1.9315,1.8484,1.6052,10.0
1.9249,1.8359,1.7613,1.7116,1.638,1.6242,1.6104,1.6139,1.6186,1.6249,1.6317,1.5479,1.4778,10.0,0.3447,0.8689,10.0,10.0,1.1078,10.0,1.4778,1.4778,1.4778,1.4778,1.4778,1.4778,1.6989,1.818,1.928,1.928,1.928,1.928,1.928,1.9316,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.9325,1.928,1.4915,1.4224,1.4224,1.4224,1.4224,1.4224,1.4224
1.929,1.929,1.9245,1.9245,1.9245,1.9245,1.9245,1.9245,1.7894,1.9245,1.9245,1.929,1.8236,1.7335,1.7053,1.6831,1.3028,1.5919,1.8771,1.929,1.929,1.7293,1.929,1.929,1.9245,1.897,1.8274,1.7848,1.779,1.7798,1.6848,1.4751,1.5383,8.4218,10.0,3.4299,3.9519,1.1407,3.2318,3.1598,3.0542,2.9813,3.1732,3.1357,7.3906,7.3016,7.2126,1.5311,1.8692,1.8692,1.4796,1.7907,0.3622,1.7396,1.7296,1.7198,1.7171,1.7157
10.0,10.0,10.0,10.0,10.0,1.5359,1.5393,1.5384,1.5373,10.0,10.0,1.2929,1.4769,1.6983,1.8536,1.9255,1.921,1.9255,1.9255,1.9255,1.8633,1.4869,1.4891,1.4913,1.4769,0.7726,1.1076,0.6034,10.0,10.0,10.0,0.8364,10.0,10.0,10.0,10.0,10.0,10.0,0.9792,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7279,10.0,10.0,10.0,1.8703,0.1708,1.8703,1.7061,1.8703,1.8703
1.5188,1.5387,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3432,10.0,10.0,10.0,10.0,10.0,1.5364,1.5312,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5461,1.4994,1.4697,1.4697,1.4697,1.4697,1.4697,1.4697,1.3575,1.4697,1.4697,1.4697,1.5624,1.5581,1.5537,1.5493,1.5483,1.5475,3.3023,1.4147,1.4482,1.5228,1.5518,1.5805,1.5883,1.5927
10.0,10.0,10.0,10.0,1.5552,1.5587,1.5622,1.5613,1.317,1.5586,1.5569,1.4715,1.5124,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.038,10.0,10.0,1.5551,1.7186,1.7619,1.721,1.7574,1.9185,1.9185,1.9185,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.914,1.4121,1.8591,1.8635,1.7705,1.5255,1.9185,1.914,1.8554,1.6976,1.5398,10.0,10.0
1.915,1.915,1.915,1.9106,1.9106,1.9106,1.9106,1.9106,1.9106,1.9106,1.9106,1.9106,1.9106,1.1204,1.7278,10.0,10.0,1.5327,1.4644,1.5828,1.7508,1.8626,1.9106,1.9106,1.9106,1.9106,1.9106,1.915,1.8791,1.4689,1.8482,1.8192,1.7524,1.3237,1.4689,1.4689,1.4689,1.4689,1.4689,1.4689,1.4365,1.4689,1.4689,1.4795,1.4938,1.5081,1.5224,1.5368,1.54,1.5428,1.409,1.6691,1.6931,1.7171,1.7264,1.7357,1.7382,1.7396
1.8718,1.786,1.7134,1.6651,1.5248,1.512,1.4991,1.5023,1.5068,1.5125,0.6927,1.4618,1.9071,1.9071,1.9116,1.9116,1.9071,1.9071,1.9071,1.8983,1.8897,1.8817,1.8811,1.8453,1.7109,1.4618,1.5208,10.0,1.2066,10.0,10.0,1.274,10.0,10.0,10.0,10.0,10.0,10.0,0.9858,3.1438,3.6344,3.9222,3.2288,3.1392,3.0655,3.0023,3.1646,6.8025,6.7753,1.6812,1.8524,1.8524,1.8524,1.8524,1.8524,1.8568,1.8568,1.8568
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5394,1.6802,1.6727,1.6605,1.6018,1.4636,0.8544,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5223,1.5265,1.5307,1.5348,1.3039,1.5431,1.5473,1.5514,1.4636,1.4636,1.4636,1.4636,10.0,10.0,1.7563,1.6101,1.5278,0.1573,1.4089,1.3754,1.4089,1.4089
1.7183,1.6074,1.4565,1.5286,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8355,0.3421,10.0,10.0,10.0,10.0,1.173,10.0,10.0,1.138,10.0,10.0,1.3007,1.4565,1.6785,1.6731,1.6827,1.7,1.7254,1.7836,1.8893,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.9003,1.8388,1.1533,1.473,1.402,1.402,1.402,1.402,1.402
1.6002,1.7541,1.842,1.9013,1.9013,1.9013,1.9013,1.9013,1.9013,1.9013,1.9013,1.7705,1.5943,1.4583,1.5297,1.2641,10.0,10.0,1.3017,1.5646,1.5976,1.6293,1.5573,1.6342,1.9013,1.9013,1.8969,1.8969,1.8969,1.8969,1.8638,1.7661,1.7017,1.6853,1.6718,1.6663,1.6608,1.6562,1.6472,1.6293,1.6114,1.5935,1.5756,1.5577,1.5398,1.5219,1.5041,1.8251,1.8424,1.8468,1.7408,1.577,1.4929,1.4088,1.4039,1.4039,1.4039,1.4039
10.0,1.541,1.4963,1.6695,1.7138,1.7177,1.7215,1.7205,1.7192,1.7175,1.7156,1.7389,1.7886,1.8979,1.8979,1.8785,1.8481,1.5098,1.8935,1.8935,1.8935,1.8979,1.8962,1.8969,1.8789,1.8582,1.735,1.4557,10.0,1.2494,10.0,10.0,10.0,0.6978,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1443,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8391,1.8391,1.8391,1.8391,1.6201,1.8391
1.6095,1.4487,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0312,10.0,10.0,1.5481,0.603,1.6735,1.6969,1.7077,1.6824,1.5389,1.4487,1.4361,1.4487,1.4487,1.3215,1.4487,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0366,10.0,3.3635,3.1747,2.9317,2.9161,3.0351,3.2308,2.9551,3.1382,3.1817,1.3945,1.6707,1.6947,1.7188,1.7281,1.7373,1.7398,1.7412
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0301,10.0,10.0,10.0,10.0,1.1706,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9347,10.0,1.5327,1.5378,1.2508,1.5126,1.7506,1.8224,1.8408,1.8558,1.862,1.8682,1.8734,1.8789,1.8843,1.8897,1.8911,1.8911,1.8911,1.8911,1.8911,1.392,1.8325,1.8369,1.7597,1.5989,1.4658,1.8911,1.8867,1.8488,1.677,1.5111,10.0
1.8834,1.8834,1.8834,1.8416,1.7955,1.7915,1.7875,1.7885,1.7899,1.7917,1.7937,1.7695,0.5961,1.4436,10.0,10.0,10.0,10.0,10.0,1.5081,1.5565,1.6581,1.6575,1.657,1.6707,1.6875,1.7877,1.8834,1.8834,1.8834,1.8877,1.8877,1.8877,1.8877,1.7785,1.6529,1.7903,1.7953,1.8002,1.8051,1.81,1.8149,1.8197,1.8246,1.8295,1.8343,1.8392,1.8441,1.8452,1.8461,1.8877,1.3895,1.4344,1.5084,1.5371,1.5654,1.5733,1.5775
1.88,1.88,1.88,1.88,1.8569,1.8528,1.8486,1.8497,1.8511,1.2373,1.855,1.8844,1.8844,1.8605,1.8303,1.7247,1.7955,1.8844,1.8844,1.8844,1.8844,1.8844,1.8844,1.88,1.8647,1.7206,1.6574,1.5685,1.5498,1.583,1.5148,1.5107,10.0,10.0,10.0,10.0,3.3126,3.237,3.0282,3.1076,2.9782,3.4135,3.0323,3.4494,0.9558,3.0941,6.8122,6.8729,0.831,1.826,1.5141,0.9306,0.4128,1.8304,1.8304,1.8304,1.8304,1.8304
0.4229,10.0,10.0,10.0,1.0628,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5026,1.5122,1.7414,1.881,1.881,1.881,1.8335,1.7611,1.5487,0.936,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1953,10.0,10.0,10.0,10.0,10.0,10.0,1.775,1.7496,0.1604,1.6509,1.7048,1.7021,1.7006
1.5805,1.4359,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9961,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4359,1.4987,1.4939,1.5024,1.5179,1.4359,1.5114,1.6865,1.7173,1.7116,1.706,1.7012,1.6965,1.6918,1.6871,1.6824,1.6778,1.6731,1.6684,1.6637,1.6591,1.6544,1.6533,1.6525,1.4359,1.3821,1.3821,1.3821,1.4026,1.4285,1.4356,1.4395
10.0,10.0,1.4377,1.5272,1.6501,1.6538,1.6575,1.6565,1.6552,1.6536,1.6518,1.6693,1.4377,10.0,10.0,10.0,10.0,10.0,10.0,0.7455,10.0,10.0,10.0,1.1674,1.5244,1.7969,1.8744,1.8744,1.8744,1.8744,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.471,1.8163,1.8207,1.7825,1.4377,1.384,1.4636,1.4424,1.6106,10.0,6.9822,6.6908
1.6946,1.8012,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8711,1.8667,1.4308,0.6648,1.5466,1.6091,1.6717,1.7349,1.8533,1.8667,1.8667,1.8667,1.8667,1.8667,1.8711,1.6714,1.677,1.6671,1.6494,1.598,1.4352,10.0,10.0,10.0,1.1601,10.0,10.0,10.0,10.0,1.4947,1.4987,1.5028,1.5068,1.5108,1.2812,1.5188,1.5197,0.8871,1.5983,1.7644,1.7897,1.8131,1.8131,1.8131,1.8131,1.8131
1.7317,1.6524,1.5026,1.4283,1.502,1.2333,1.4953,1.4962,1.4973,1.4988,1.5005,1.6295,1.1386,1.8634,1.8634,1.8634,1.8634,1.8526,1.7736,1.7092,1.7019,1.6948,1.6943,1.6937,1.6346,1.5084,10.0,1.131,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1328,2.9549,2.9707,2.8615,3.2282,0.8637,3.041,3.2128,3.3421,1.3748,1.7029,1.8099,1.8099,1.8099,1.8099,1.8099,1.8099,1.8099
10.0,10.0,10.0,0.8456,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4301,1.4301,1.4301,1.4301,1.4301,10.0,10.0,0.6076,10.0,10.0,10.0,0.4463,10.0,10.0,10.0,10.0,10.0,0.8584,1.5021,1.4301,1.4568,1.5043,1.5238,1.5431,1.5595,1.5758,1.5919,1.608,1.624,1.6293,1.6337,1.638,1.6424,1.4319,10.0,1.8111,1.8111,1.6541,1.3828,1.3767,1.3767,1.4647,1.4564,1.4541,1.2943
1.7978,1.7154,1.6457,1.5533,1.4233,1.4233,1.4233,1.4233,1.3986,1.4233,1.4233,1.4233,1.4918,10.0,0.2978,10.0,10.0,10.0,10.0,10.0,1.5053,1.2673,1.4986,1.4981,1.3284,1.4233,1.6125,1.7296,1.7997,1.8101,1.8287,1.8569,1.8569,1.8569,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8612,1.8569,1.8569,1.8569,1.8569,1.8569,1.4442,1.37,1.37,1.37,1.37,1.3752,1.379
1.8228,1.858,1.858,1.858,1.858,1.858,1.858,1.858,1.858,1.8536,1.858,1.8484,1.7075,1.6231,1.542,1.472,1.4397,1.4251,1.6982,1.7713,1.7796,1.7876,1.7538,1.7888,1.8536,1.8536,1.8536,1.8451,1.8387,1.807,1.7105,1.6208,1.4365,1.4208,1.4208,1.4208,1.4208,1.4208,1.4208,1.4208,1.2548,1.5031,1.4989,1.4947,1.4906,1.4864,1.4822,1.1573,1.8004,1.8047,1.4251,1.6682,0.4135,1.6206,1.6113,1.6022,1.5997,1.5983
