1.1822,1.1822,1.1822,1.175,1.1453,1.1428,1.1402,1.1409,1.1417,1.1429,1.1441,0.5533,1.0791,0.9864,1.1664,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1811,1.1822,1.1822,1.1822,1.1822,1.1822,1.169,1.1654,1.1724,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1818,1.1785,1.1753,1.172,1.1688,1.1657,1.1627,1.1596,1.1617,0.8722,1.072,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483
0.9079,1.0644,1.1177,1.1532,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1689,1.1608,1.1487,1.0496,1.0621,1.1114,1.1291,1.1273,1.1253,1.0504,1.0955,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1837,1.1809,1.1809,1.1809,1.1809,1.1809,1.1809,1.1809,1.1809,1.1809,1.1809,1.0922,1.147,1.1498,1.1498,0.9079,1.1328,1.1225,1.1131,1.1096,1.1078
1.1823,1.1823,1.1823,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.0533,1.1183,1.0705,1.1549,1.1634,1.1764,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1439,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,1.1823,0.8703,1.0873,1.1457,1.1457,1.1457,1.1457,1.1457,1.1457,1.1457
1.181,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.0241,1.1537,1.1783,1.1088,1.1783,1.181,1.181,1.181,1.181,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1783,1.1632,1.1519,1.1423,1.1387,1.1351,1.1321,1.1291,1.1262,1.1233,1.1203,1.1174,1.1145,1.1116,1.1086,1.1057,1.1028,1.1048,1.0809,1.1444,1.1444,0.9517,1.1472,1.1472,1.1472,1.1472,1.1472
0.9651,1.0138,1.0772,1.1114,1.1409,1.1435,1.146,1.1454,1.1445,1.1434,1.1421,1.1576,1.1797,1.1797,1.177,1.1797,1.1797,1.1797,1.1797,1.1041,1.0793,1.1397,1.1379,1.1359,1.1225,1.056,1.0319,1.1224,1.126,1.1192,1.1082,1.0919,1.0553,1.1648,1.175,1.179,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,1.0126,1.1432,1.1432,1.1459,1.1459,0.3547,1.1459,1.1459,1.1459,1.1459
1.1757,1.1757,1.1757,1.1757,1.1699,1.1671,1.1643,1.165,1.166,1.1672,1.1686,1.1525,0.9995,1.0439,1.1028,1.1186,1.1268,1.1389,1.1757,1.1757,1.1757,1.1716,1.1735,1.1756,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,0.9153,1.0354,1.1338,1.1419,1.1419,1.1419,1.1419,1.1419,1.1419
1.0918,1.1605,1.1771,1.1771,1.1771,1.1771,1.1771,1.1771,1.1771,1.1771,1.1771,1.1744,1.1771,1.1771,1.1771,1.1771,1.1771,1.1697,1.1184,1.0813,1.1771,1.1771,1.1771,1.0457,1.1708,1.1675,1.1771,1.1771,1.1771,1.1771,1.1771,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.1744,1.0378,1.1406,1.1434,1.1434,1.0841,1.1434,1.1434,1.1434,1.1411,1.1391
1.072,1.1394,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.173,1.173,1.047,1.173,1.173,1.173,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.1581,1.078,1.1758,1.1758,1.167,1.1495,1.1111,1.0346,1.1494,1.1531,1.1567,1.1597,1.1627,1.1658,1.1689,1.1721,1.1752,1.1758,1.1758,1.1758,1.1758,1.1758,1.1758,1.0387,1.1394,1.1394,1.1394,1.1394,0.9019,1.1421,1.1421,1.1421
1.1718,1.1718,1.1718,1.1718,1.1596,1.1571,1.1545,1.1551,1.156,1.1572,1.1584,1.0136,1.1094,1.0351,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1718,1.1573,1.1538,1.1606,1.1718,1.1718,1.1718,1.1656,1.1556,1.1519,1.1482,1.1452,1.1422,1.1392,1.1363,1.1333,1.1303,1.1274,1.1244,1.1215,1.1185,1.1156,1.1176,0.9312,1.1117,1.1381,1.1381,1.1381,1.1381,1.1381,1.1381,1.1381
0.8999,1.0293,1.0809,1.1152,1.1447,1.1473,1.1499,1.1492,1.1483,1.1472,1.1459,1.1615,1.1732,1.1732,1.1732,1.1732,1.1732,1.1654,1.1237,1.0767,1.0621,1.1114,1.1096,1.1077,0.8999,1.0784,0.9291,1.167,1.1709,1.1634,1.1186,1.1349,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.1732,1.0656,1.1368,1.1396,1.1396,0.966,1.1358,1.1251,1.1156,1.1121,1.1103
1.1719,1.1719,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.0206,1.0835,0.8961,1.119,1.1272,1.1393,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1692,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,1.1719,0.9272,1.0488,1.1356,1.1356,1.1356,1.1356,1.1356,1.1356,1.1356
1.1706,1.1706,1.1706,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1679,1.1633,1.1593,1.1555,1.1524,1.1494,1.1464,1.1434,1.1404,1.1375,1.1345,1.1315,1.1285,1.1255,1.1226,0.8992,1.1343,1.1343,1.1371,0.7264,1.1371,1.1371,1.1371,1.1371,1.1371
0.8969,1.0491,1.1017,1.1366,1.1674,1.1693,1.1693,1.1693,1.1693,1.1693,1.1686,1.1693,1.1693,1.1666,1.1666,1.1693,1.1693,1.1693,1.1693,1.1465,1.1434,1.1693,1.1693,1.1693,1.1662,1.0571,1.0716,0.9215,1.1271,1.1203,1.1093,1.0742,1.0564,1.1332,1.1428,1.1464,1.15,1.153,1.156,1.1591,1.1622,1.1653,1.1684,1.1693,1.1693,1.1693,1.1693,1.1693,0.8814,1.1331,1.1331,1.1358,1.1358,0.3829,1.0897,1.1358,1.1358,1.1358
1.1653,1.1653,1.1653,1.1653,1.1437,1.1412,1.1386,1.1393,1.1402,1.1413,1.1426,0.9377,1.045,1.0209,1.1296,1.1458,1.1542,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,1.1653,0.9254,1.0468,1.1318,1.1318,1.1318,1.1318,1.1318,1.1318,1.1318
1.0241,1.0885,1.1431,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.1581,1.1459,1.0648,1.0595,1.1276,1.1455,1.1436,1.1417,1.0819,1.1114,1.1667,1.1667,1.1667,1.1667,1.1667,1.1667,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.164,1.0539,1.1306,1.1333,1.1333,0.8949,1.1333,1.1234,1.1138,1.1104,1.1086
1.1391,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1627,1.1627,1.1427,1.1049,0.961,1.1627,1.1627,1.1627,1.1627,1.1627,1.1627,1.1627,1.1627,1.1627,1.1654,1.1654,1.1499,1.1654,1.1654,1.1654,1.1654,1.16,1.0868,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,1.1654,0.9723,1.1077,1.1293,1.1293,1.1293,1.1293,1.1293,1.1293,1.1293
1.1642,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.0847,1.1449,1.0682,1.1615,1.1615,1.1615,1.1615,1.1642,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1615,1.1582,1.1464,1.1369,1.1333,1.1297,1.1267,1.1237,1.1208,1.1179,1.115,1.1121,1.1092,1.1062,1.1033,1.1004,1.0975,1.0995,1.0284,1.1281,1.1281,0.9291,1.1281,1.1281,1.1308,1.1308,1.1308
0.9576,1.0178,1.0688,1.1027,1.132,1.1345,1.137,1.1364,1.1355,1.1344,1.1331,1.1485,1.1629,1.1629,1.1602,1.1629,1.1629,1.1629,1.1619,1.0831,1.0387,1.118,1.1163,1.1143,0.892,1.0619,1.0053,1.1287,1.1322,1.1254,1.0549,1.0979,1.0612,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.0173,1.1269,1.1296,1.1296,1.1296,1.056,1.1296,1.1296,1.1296,1.1296
1.1616,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.0111,1.0623,0.5373,1.1086,1.1167,1.1287,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1616,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,1.1589,0.9111,1.0306,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256
1.1257,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603,1.1603,1.1576,1.1576,1.1603,1.1603,1.1603,1.1603,1.1603,1.1468,1.1603,1.1603,1.1603,1.1603,1.1143,1.1603,1.1603,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,0.8541,1.1244,1.1244,1.1271,0.6595,1.1271,1.1271,1.1271,1.1271,1.1271
1.0267,1.0913,1.146,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1564,1.1564,1.0694,1.1564,1.1564,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.0796,1.1245,1.0227,1.1513,1.1442,1.133,1.0684,1.0789,1.127,1.1366,1.1402,1.1438,1.1467,1.1499,1.153,1.1561,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.1591,1.0622,1.1232,1.1232,1.1259,1.1259,1.023,1.1259,1.1259,1.1259
1.1551,1.1551,1.1551,1.1551,1.1431,1.1405,1.138,1.1386,1.1395,1.1407,1.1419,0.8854,1.0883,1.0203,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1537,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1551,1.1537,1.1505,1.1473,1.1441,1.1411,1.1381,1.1351,1.1321,1.1341,0.8522,1.0745,1.1219,1.1219,1.1219,1.1219,1.1219,1.1219,1.1219
0.8871,1.0419,1.0941,1.1288,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1474,1.036,1.0608,1.097,1.1144,1.1127,1.1107,1.0166,1.0813,1.1565,1.1565,1.1565,1.1565,1.1525,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1565,1.1539,1.1539,1.0442,1.1207,1.1234,1.1234,0.8917,1.1234,1.114,1.1045,1.1011,1.0993
1.1553,1.1553,1.1553,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.0321,1.0958,1.0238,1.1317,1.1399,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1526,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1522,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,1.1553,0.8504,1.0605,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195,1.1195
1.154,1.154,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1186,1.154,1.154,1.154,1.154,1.154,1.154,1.154,1.1513,1.1513,1.1513,1.154,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1513,1.1426,1.1388,1.1352,1.1322,1.1292,1.1263,1.1234,1.1204,1.1175,1.1146,1.1117,1.1087,1.1058,1.1029,0.8957,1.0789,1.1183,1.121,0.9005,1.121,1.121,1.121,1.121,1.121
0.7568,1.0275,1.079,1.1133,1.1429,1.1457,1.1484,1.1477,1.1467,1.1455,1.1442,1.1528,1.1528,1.1528,1.1501,1.1528,1.1528,1.1528,1.1528,1.1106,1.0887,1.1468,1.1448,1.1427,1.1291,1.0498,1.038,1.1158,1.1194,1.1126,1.1017,1.0842,1.0491,1.1439,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,0.8485,1.1171,1.1171,1.1197,1.1197,0.3876,1.1197,1.1197,1.1197,1.1197
1.1515,1.1488,1.1488,1.1488,1.1488,1.1488,1.1467,1.1474,1.1483,1.1488,1.1488,0.9175,1.0225,1.0276,1.1052,1.1211,1.1293,1.1417,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,1.1488,0.9114,1.0309,1.1159,1.1159,1.1159,1.1159,1.1159,1.1159,1.1159
1.0506,1.1166,1.1503,1.1503,1.1503,1.1503,1.1503,1.1503,1.1503,1.1503,1.1503,1.1476,1.1503,1.1503,1.1503,1.1503,1.1503,1.1503,1.086,1.0654,1.1503,1.1503,1.1503,1.1503,1.1138,1.1335,1.1503,1.1503,1.1503,1.1503,1.1503,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.1476,1.0101,1.1146,1.1173,1.1173,0.8823,1.1173,1.1173,1.1173,1.1173,1.1167
1.0806,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.1463,1.1352,0.8787,1.1463,1.1463,1.1463,1.1463,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.0835,1.149,1.149,1.149,1.149,1.1201,1.0431,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,1.149,0.999,1.1134,1.1134,1.1134,1.1134,0.8819,1.1134,1.1134,1.1134
1.1478,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.0285,1.1145,1.0398,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1451,1.1413,1.1375,1.1337,1.1307,1.1277,1.1248,1.1218,1.1189,1.116,1.1131,1.1101,1.1072,1.1043,1.1014,1.1033,0.9857,1.1122,1.1122,1.1122,1.1122,1.1122,1.1122,1.1122,1.1122
0.8794,1.0185,1.0696,1.1035,1.1328,1.1354,1.1381,1.1374,1.1364,1.1352,1.134,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1293,1.0728,1.0101,1.1074,1.1057,1.1037,0.8156,1.0745,1.0027,1.1432,1.1465,1.1397,1.08,1.1116,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.0114,1.111,1.1137,1.1137,0.9803,1.0804,1.1137,1.1137,1.1109,1.109
1.1453,1.1453,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.0108,1.0732,0.6732,1.1083,1.1164,1.1284,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1426,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1453,1.1426,1.1426,1.1426,1.1426,0.843,1.0328,1.1098,1.1098,1.1098,1.1098,1.1098,1.1098,1.1098
1.1441,1.1441,1.1441,1.1441,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1441,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1414,1.1386,1.1354,1.1322,1.1291,0.8421,1.1086,1.1086,1.1113,0.7455,1.1113,1.1113,1.1113,1.1113,1.1113
0.9746,1.0561,1.109,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1402,1.1402,1.1402,1.1402,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.059,1.0804,0.9169,1.1291,1.1224,1.1114,1.0659,1.0583,1.1244,1.1341,1.1379,1.1417,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,1.1428,0.8984,1.0822,1.1074,1.1101,1.1101,1.1101,1.0489,1.1101,1.1101,1.1101
1.1389,1.1389,1.1389,1.1389,1.1378,1.1351,1.1324,1.1331,1.134,1.1352,1.1365,0.6803,1.0522,1.015,1.138,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,0.8403,1.0475,1.1062,1.1062,1.1062,1.1062,1.1062,1.1062,1.1062
0.9976,1.0604,1.1135,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.0462,1.0542,1.1079,1.1255,1.1237,1.1217,1.0419,1.092,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.1377,1.0137,1.105,1.1077,1.1077,0.8747,1.1077,1.1077,1.1018,1.0982,1.0963
1.1391,1.1391,1.1391,1.1391,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.0496,1.1143,1.0522,0.9152,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1365,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.095,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,1.1391,0.8824,1.0761,1.1039,1.1039,1.1039,1.1039,1.1039,1.1039,1.1039
1.1379,1.1379,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.0874,1.1353,1.0765,1.1353,1.1353,1.1353,1.1379,1.1379,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1353,1.1336,1.1298,1.126,1.1229,1.1199,1.117,1.1141,1.1112,1.1083,1.1054,1.1025,1.0996,1.0967,1.0938,1.0958,1.0284,1.1027,1.1027,0.9184,1.1053,1.1053,1.1053,1.1053,1.1053
0.8719,1.0162,1.0671,1.1009,1.1305,1.1331,1.1358,1.1352,1.1342,1.133,1.1317,1.1367,1.1367,1.1367,1.1341,1.1367,1.1367,1.1367,1.1367,1.0868,1.0469,1.1218,1.1201,1.1181,0.8719,1.0514,1.0158,1.1175,1.121,1.1143,1.1034,1.0871,1.0507,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,0.8367,1.1015,1.1015,1.1041,1.1041,0.4148,1.1041,1.1041,1.1041,1.1041
1.1355,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.0101,1.041,0.7064,1.1076,1.1157,1.128,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,1.1328,0.8358,1.0231,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003
1.0782,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1316,1.1316,1.1343,1.1343,1.1343,1.1343,1.1343,1.111,1.0784,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1343,1.1316,1.1316,1.1316,1.1343,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,1.1316,0.8349,1.0991,1.0991,1.1018,0.87,1.1018,1.1018,1.1018,1.1018,1.1018
1.0349,1.1,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.1304,1.1304,1.0068,1.1304,1.1304,1.1304,1.133,1.133,1.133,1.133,1.133,1.133,1.0867,1.1326,1.0293,1.133,1.133,1.133,1.0688,1.086,1.1279,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.133,1.0182,1.098,1.098,1.098,1.1006,0.9968,1.1006,1.1006,1.1006
1.1318,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,0.9843,1.0956,1.0222,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1292,1.1282,1.125,1.1219,1.1188,1.1158,1.1128,1.1148,0.9524,1.0773,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968
0.8672,1.0267,1.0781,1.1123,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.0285,1.0634,1.089,1.1063,1.1046,1.1027,0.9911,1.0735,1.0017,1.1306,1.1306,1.1306,1.1071,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,1.1306,0.9954,1.0956,1.0982,1.0982,0.9204,1.095,1.0982,1.0982,1.0973,1.0954
1.1294,1.1294,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.018,1.0808,0.9866,1.1163,1.1249,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1268,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,0.8313,1.0405,1.0945,1.0945,1.0945,1.0945,1.0945,1.0945,1.0945
1.1282,1.1282,1.1282,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256,1.125,1.1219,1.1188,1.1157,1.1126,1.1097,1.1068,0.8897,1.0717,1.0933,1.0959,0.8989,1.0959,1.0959,1.0959,1.0959,1.0959
0.8964,1.0323,1.0841,1.1186,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.1244,1.1244,1.127,1.127,1.127,1.127,1.1189,1.0961,1.127,1.127,1.127,1.127,1.0486,1.0455,1.1145,1.1182,1.1114,1.1005,1.0715,1.0479,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,1.127,0.8594,1.0921,1.0921,1.0947,1.0947,0.4404,1.0756,1.0947,1.0947,1.0947
1.1258,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,0.9222,1.0276,1.0178,0.9032,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,0.8287,1.0296,1.091,1.091,1.091,1.091,1.091,1.091,1.091
1.0187,1.0827,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.122,1.1246,1.1246,1.1246,1.1246,1.0623,1.0563,1.1246,1.1246,1.1246,1.1246,1.068,1.1088,1.1246,1.1246,1.1246,1.1246,1.1246,1.1246,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,1.122,0.9772,1.0898,1.0924,1.0924,0.8626,1.0924,1.0924,1.0924,1.0924,1.0924
