0.3519,0.2513,0.3174,0.6211,0.9622,1.3477,1.7346,2.1258,2.5169,2.9086,3.3003,3.4542,3.4542,3.4542,3.4542,2.2448,2.1375,2.3064,2.1499,1.9935,1.8232,1.6515,1.4788,1.3057,1.1326,0.9594,0.7862,0.613,0.4398,0.2665
4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5413,4.5398,2.2317,0.5111,0.9897,1.1399,1.2901,1.4535,1.6184,1.7841,1.9502,2.1164,2.2827,2.449,2.6152,2.7815,2.9478
0.6561,0.4684,0.5917,1.158,1.7938,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.8611,1.7886,1.4657,1.1427,0.8198,0.4969
1.4051,1.0031,1.267,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,1.4591,0.4169,4.5858,4.5858,4.5858,4.5858,4.5858,4.5858,4.5858,4.5217,3.8302,3.1387,2.4472,1.7556,1.0641
2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.8813,2.1933,0.588,1.1386,1.3113,1.4841,1.6722,1.8618,2.0525,2.2436,2.4348,2.626,2.8173,2.8813,2.8813,2.8813
0.3244,0.2316,0.2926,0.5726,0.887,1.2423,1.599,1.9595,2.3201,2.6811,3.0422,3.4033,3.7644,4.1254,4.4364,2.1808,1.9703,2.126,1.9818,1.8376,1.6806,1.5223,1.3632,1.2036,1.044,0.8844,0.7247,0.565,0.4054,0.2457
1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,1.8371,0.5249,1.4849,1.7103,1.9356,2.1809,2.4282,2.6769,2.9261,3.1755,3.4249,3.6744,3.9239,4.1734,4.4229
1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271,1.6271
0.4492,0.3207,0.405,0.7927,1.228,1.7199,2.0345,2.0345,2.0345,2.0345,2.0345,2.0345,2.0345,2.0345,2.0345,2.0345,0.5813,2.9435,2.7438,2.5441,2.3268,2.1076,1.8873,1.6664,1.4455,1.2244,1.0034,0.7823,0.5612,0.3402
8.8248,8.9167,8.8563,8.5789,8.2673,7.9151,7.5617,7.2044,6.847,6.4892,6.1314,5.7736,5.4158,5.0579,4.3375,2.1322,0.4864,0.9419,1.0848,1.2277,1.3833,1.5402,1.6979,1.856,2.0141,2.1723,2.3306,2.4888,2.647,2.8053
0.4236,0.3024,0.382,0.7476,1.1582,1.6222,2.0879,2.4951,2.4951,2.4951,2.4951,2.4951,2.4951,2.4951,2.4951,2.1204,2.4951,2.4951,2.4951,2.3995,2.1945,1.9878,1.78,1.5717,1.3633,1.1548,0.9463,0.7378,0.5293,0.3208
1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,0.4094,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503,4.503
2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,1.8814,1.6165,1.8619,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007,2.0007
0.3286,0.2346,0.2963,0.5799,0.8984,1.2583,1.6195,1.9847,2.3499,2.7156,3.0813,3.447,3.8128,4.1785,4.243,2.0857,1.9957,2.1534,2.0073,1.8612,1.7022,1.5419,1.3807,1.2191,1.0575,0.8958,0.734,0.5723,0.4106,0.2488
2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.0744,0.5654,1.0949,1.261,1.4272,1.608,1.7904,1.9737,2.1575,2.3414,2.5253,2.7092,2.8932,3.0771,3.2611
1.1074,0.7906,0.9986,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.7002,1.3837,0.8387
0.7445,0.5315,0.6713,1.3139,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,1.5789,0.4511,4.8788,4.5478,4.2168,3.8566,3.4933,3.1282,2.7621,2.3958,2.0295,1.6631,1.2966,0.9302,0.5638
4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.363,4.1524,2.0412,0.5247,1.0161,1.1703,1.3245,1.4923,1.6615,1.8316,2.0022,2.1728,2.3435,2.5142,2.6849,2.8556,3.0263
0.3438,0.2455,0.31,0.6068,0.94,1.3166,1.6946,2.0767,2.4589,2.8415,3.2241,3.6068,3.9895,4.3722,4.1304,2.0304,2.0882,2.2532,2.1003,1.9475,1.7811,1.6133,1.4447,1.2756,1.1065,0.9373,0.7681,0.5988,0.4296,0.2604
1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,1.5977,0.4565,2.0832,2.3993,2.7154,3.0595,3.4065,3.7553,4.105,4.4548,4.8047,5.0214,5.0214,5.0214,5.0214
1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905,1.6905
0.3795,0.2709,0.3422,0.6697,1.0375,1.4531,1.8703,2.292,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,1.9986,2.3047,2.4868,2.3181,2.1494,1.9658,1.7806,1.5945,1.4079,1.2212,1.0344,0.8477,0.6609,0.4741,0.2874
7.7787,7.7787,7.7787,7.7787,7.7787,7.7787,7.7063,7.3422,6.978,6.6134,6.2487,5.8841,5.5194,5.1547,4.0446,1.9882,0.4957,0.9599,1.1055,1.2512,1.4097,1.5696,1.7303,1.8915,2.0526,2.2139,2.3751,2.5364,2.6977,2.8589
0.536,0.3826,0.4833,0.9459,1.4653,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,1.978,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,2.0388,1.9884,1.7248,1.461,1.1973,0.9335,0.6697,0.4059
1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,0.4093,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.5026,4.168,2.5262
2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,1.9577,0.6557,1.2698,1.4625,1.6552,1.8649,2.0764,2.289,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377,2.4377
0.3224,0.2301,0.2907,0.5689,0.8814,1.2344,1.5888,1.9471,2.3054,2.6642,3.0229,3.3817,3.7405,4.0993,3.9623,1.9478,1.9579,2.1126,1.9692,1.8259,1.6699,1.5127,1.3545,1.196,1.0374,0.8788,0.7201,0.5615,0.4028,0.2441
2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,1.9379,0.5975,1.2919,1.4879,1.684,1.8974,2.1126,2.3289,2.5457,2.7627,2.9797,3.1967,3.4138,3.6308,3.8479
1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636,1.636
0.5238,0.374,0.4724,0.9245,1.4322,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,0.5176,3.4329,3.2,2.9671,2.7137,2.458,2.2011,1.9435,1.6858,1.428,1.1702,0.9124,0.6545,0.3967
8.9783,9.0718,9.0104,8.7281,8.4111,8.0528,7.6932,7.3297,6.9661,6.6021,6.2381,5.874,5.51,5.1459,3.8832,1.9089,0.4949,0.9582,1.1037,1.2491,1.4073,1.5669,1.7274,1.8882,2.0491,2.2101,2.3711,2.5321,2.6931,2.8541
0.3847,0.2746,0.3469,0.6789,1.0518,1.4731,1.896,2.3236,2.7511,2.9972,2.9972,2.9972,2.9972,2.9972,2.9972,1.8994,2.3364,2.521,2.35,2.179,1.9928,1.8051,1.6164,1.4272,1.238,1.0487,0.8594,0.67,0.4807,0.2913
1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,1.4753,0.4215,3.7713,4.3437,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367,4.6367
1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485,1.8485
0.3426,0.2446,0.3089,0.6046,0.9366,1.3118,1.6885,2.0692,2.45,2.8312,3.2125,3.5938,3.9751,4.2731,3.8073,1.8716,2.0806,2.2451,2.0928,1.9404,1.7747,1.6075,1.4395,1.271,1.1025,0.9339,0.7653,0.5967,0.4281,0.2594
3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,3.6638,1.8625,0.5306,1.0274,1.1833,1.3392,1.5089,1.6801,1.8521,2.0246,2.1971,2.3697,2.5423,2.7149,2.8875,3.0601
0.7774,0.555,0.701,1.372,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7959,1.7366,1.354,0.9714,0.5887
1.0487,0.7487,0.9457,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,1.5027,0.4294,4.7229,4.7229,4.7229,4.7229,4.7229,4.4064,3.8908,3.3749,2.8588,2.3427,1.8265,1.3104,0.7942
3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,3.3121,1.8357,0.562,1.0883,1.2535,1.4186,1.5984,1.7797,1.9619,2.1446,2.3273,2.5102,2.693,2.8759,3.0587,3.2415
0.3316,0.2367,0.299,0.5852,0.9066,1.2698,1.6343,2.0029,2.3714,2.7405,3.1095,3.4786,3.8477,4.2167,3.7164,1.8269,2.014,2.1731,2.0257,1.8782,1.7178,1.556,1.3933,1.2303,1.0671,0.904,0.7408,0.5775,0.4143,0.2511
1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,1.7375,0.4964,1.6685,1.9218,2.175,2.4506,2.7285,3.0079,3.2879,3.5681,3.8484,4.1287,4.4091,4.6894,4.9697
1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651,1.651
0.4197,0.2996,0.3785,0.7407,1.1475,1.6071,2.0685,2.2454,2.2454,2.2454,2.2454,2.2454,2.2454,2.2454,2.2454,1.8011,0.6415,2.7504,2.5638,2.3772,2.1742,1.9694,1.7635,1.5571,1.3507,1.1441,0.9376,0.731,0.5244,0.3178
8.8901,8.9828,8.9219,8.6424,8.3285,7.9738,7.6177,7.2577,6.8977,6.5373,6.1769,5.8164,5.4559,5.0954,3.6468,1.7927,0.49,0.9488,1.0928,1.2368,1.3935,1.5516,1.7104,1.8697,2.029,2.1884,2.3478,2.5072,2.6666,2.8261
0.4607,0.3289,0.4154,0.813,1.2595,1.7641,2.2705,2.2986,2.2986,2.2986,2.2986,2.2986,2.2986,2.2986,2.2986,1.7843,2.2986,2.2986,2.2986,2.2986,2.2986,2.1617,1.9357,1.7092,1.4826,1.2558,1.0291,0.8024,0.5756,0.3489
1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,1.4331,0.4094,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039,4.5039
2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,1.7678,1.7037,1.4639,1.686,1.9082,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487
0.3263,0.2329,0.2942,0.5758,0.8921,1.2494,1.6081,1.9707,2.3334,2.6965,3.0596,3.4227,3.7859,4.149,3.5797,1.7597,1.9816,2.1382,1.9931,1.8481,1.6902,1.531,1.371,1.2105,1.05,0.8894,0.7289,0.5683,0.4077,0.2471
2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,2.4764,1.7516,0.6007,1.1632,1.3397,1.5162,1.7083,1.9021,2.0968,2.2921,2.4874,2.6828,2.8782,3.0736,3.269,3.4645
1.5388,1.0986,1.3876,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.6756,1.1653
0.6413,0.4579,0.5783,1.1318,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,1.6612,0.4746,4.2027,3.9176,3.6325,3.3222,3.0093,2.6947,2.3793,2.0638,1.7482,1.4326,1.117,0.8013,0.4857
5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.5525,5.1561,3.515,1.7279,0.5131,0.9935,1.1443,1.2951,1.4592,1.6246,1.791,1.9578,2.1246,2.2915,2.4584,2.6253,2.7923,2.9592
0.3586,0.256,0.3233,0.6328,0.9803,1.373,1.7672,2.1658,2.5643,2.9633,3.3624,3.7615,3.8319,3.8319,3.4992,1.7202,2.1777,2.3498,2.1904,2.031,1.8575,1.6825,1.5066,1.3303,1.1539,0.9775,0.801,0.6245,0.448,0.2715
1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,1.5492,0.4426,2.5154,2.8971,3.2789,3.6943,4.1133,4.5345,4.8691,4.8691,4.8691,4.8691,4.8691,4.8691,4.8691
1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486,1.7486
0.3646,0.2603,0.3288,0.6435,0.9969,1.3963,1.7972,2.2024,2.6077,3.0135,3.1402,3.1402,3.1402,3.1402,3.1402,1.6973,2.2146,2.3896,2.2275,2.0654,1.8889,1.711,1.5321,1.3528,1.1735,0.994,0.8146,0.6351,0.4556,0.2761
5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.4421,5.0423,3.4375,1.6898,0.5088,0.9852,1.1347,1.2843,1.447,1.6111,1.776,1.9414,2.1069,2.2724,2.4379,2.6034,2.7689,2.9345
0.6087,0.4346,0.5489,1.0743,1.6642,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.9396,1.6593,1.3597,1.0601,0.7606,0.461
1.4596,1.2984,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,1.4596,0.417,4.5874,4.5874,4.5874,4.5874,4.5874,4.5874,4.5874,4.5874,4.5874,4.0627,3.1676,2.2725,1.3773
2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,2.7137,1.6677,1.39,1.1944,1.3756,1.5569,1.7541,1.9531,2.153,2.3535,2.5541,2.7137,2.7137,2.7137,2.7137,2.7137
0.3261,0.2328,0.294,0.5755,0.8915,1.2486,1.6071,1.9695,2.3319,2.6948,3.0576,3.4205,3.7835,4.1464,3.3778,1.6605,1.9803,2.1368,1.9919,1.8469,1.6891,1.53,1.3701,1.2097,1.0493,0.8889,0.7284,0.5679,0.4074,0.2469
1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.9414,1.6533,0.5547,1.4152,1.63,1.8447,2.0785,2.3142,2.5512,2.7887,3.0263,3.2641,3.5018,3.7396,3.9774,4.2151
1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429,1.6429
0.4788,0.3418,0.4317,0.8449,1.3089,1.8333,1.9578,1.9578,1.9578,1.9578,1.9578,1.9578,1.9578,1.9578,1.9578,1.6391,0.5594,3.1374,2.9246,2.7117,2.4801,2.2465,2.0116,1.7762,1.5407,1.3051,1.0695,0.8338,0.5982,0.3626
8.9517,9.045,8.9837,8.7022,8.3861,8.029,7.6704,7.308,6.9455,6.5826,6.2196,5.8566,5.4937,4.8703,3.3202,1.6321,0.4934,0.9554,1.1004,1.2454,1.4032,1.5623,1.7223,1.8826,2.0431,2.2036,2.3641,2.5246,2.6851,2.8456
0.411,0.2934,0.3706,0.7253,1.1237,1.5738,2.0256,2.4824,2.6869,2.6869,2.6869,2.6869,2.6869,2.6869,2.6869,1.6252,2.4961,2.6869,2.5106,2.3279,2.129,1.9285,1.7269,1.5248,1.3226,1.1204,0.9181,0.7158,0.5135,0.3112
1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,1.4601,0.4172,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589,4.589
1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.6115,1.9549,1.7631,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549,1.9549
0.3365,0.2402,0.3034,0.5938,0.9199,1.2884,1.6583,2.0323,2.4063,2.7807,3.1551,3.5296,3.9041,4.2786,3.2645,1.6048,2.0435,2.205,2.0554,1.9058,1.743,1.5788,1.4138,1.2483,1.0828,0.9172,0.7516,0.586,0.4204,0.2548
3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,3.0983,1.5981,0.556,1.0766,1.2399,1.4033,1.5811,1.7604,1.9407,2.1214,2.3022,2.483,2.6639,2.8447,3.0256,3.2065
0.9602,0.6855,0.8658,1.6946,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.7496,1.6723,1.1997,0.7272
0.8443,0.6028,0.7614,1.4902,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,1.5614,0.4461,4.9071,4.9071,4.7825,4.3739,3.9619,3.5478,3.1326,2.7172,2.3017,1.8862,1.4706,1.055,0.6394
3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.9218,3.2107,1.5783,0.5428,1.0511,1.2106,1.3701,1.5437,1.7188,1.8948,2.0712,2.2477,2.4243,2.6008,2.7774,2.954,3.1306
0.3418,0.244,0.3082,0.6033,0.9345,1.3089,1.6847,2.0646,2.4445,2.8249,3.2053,3.5858,3.9662,4.3467,3.1975,1.5718,2.076,2.24,2.0881,1.9361,1.7707,1.6039,1.4363,1.2682,1.1,0.9318,0.7636,0.5953,0.4271,0.2589
1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.6621,1.5654,0.4749,1.9178,2.2088,2.4999,2.8166,3.1361,3.4572,3.7791,4.1011,4.4233,4.7455,5.0677,5.2239,5.2239
1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689,1.689
0.3972,0.2836,0.3582,0.7011,1.086,1.5211,1.9578,2.3993,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,1.5527,2.4125,2.6032,2.4266,2.25,2.0578,1.8639,1.6691,1.4738,1.2783,1.0829,0.8874,0.6919,0.4963,0.3008
9.0289,9.123,9.0613,8.7773,8.4585,8.0983,7.7367,7.3711,7.0055,6.6394,6.2733,5.9072,5.5411,4.6145,3.1458,1.5464,0.4976,0.9636,1.1099,1.2561,1.4153,1.5758,1.7371,1.8989,2.0607,2.2226,2.3845,2.5464,2.7083,2.8702
0.5086,0.3631,0.4587,0.8977,1.3907,1.9478,2.1491,2.1491,2.1491,2.1491,2.1491,2.1491,2.1491,2.1491,2.1491,1.7437,2.1491,2.1491,2.1491,2.1491,2.1491,2.1491,2.1373,1.8871,1.6369,1.3866,1.1363,0.8859,0.6356,0.3852
1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,1.445,0.4129,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415,4.5415
2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,1.5279,1.5702,1.3492,1.5539,1.7587,1.9815,2.2063,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381,2.3381
0.3266,0.2332,0.2946,0.5765,0.8931,1.2508,1.6099,1.9729,2.336,2.6995,3.063,3.4266,3.7901,4.1537,3.0958,1.5218,1.9838,2.1406,1.9954,1.8502,1.6921,1.5327,1.3725,1.2119,1.0512,0.8904,0.7297,0.5689,0.4081,0.2474
2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,2.2431,1.5158,1.4549,1.2501,1.4398,1.6295,1.836,2.0442,2.2535,2.4634,2.6733,2.8833,3.0933,3.3033,3.5133,3.7234
1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653,1.6653
0.5683,0.4058,0.5125,1.003,1.5538,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.5039,0.5046,3.7244,3.4718,3.2191,2.9441,2.6668,2.388,2.1085,1.829,1.5493,1.2696,0.9898,0.7101,0.4304
7.676,7.676,7.676,7.676,7.676,7.676,7.676,7.4964,7.1246,6.7523,6.38,6.0077,5.6353,4.47,3.0473,1.498,0.5061,0.98,1.1288,1.2775,1.4394,1.6026,1.7667,1.9312,2.0958,2.2604,2.425,2.5897,2.7543,2.919
0.3776,0.2696,0.3405,0.6664,1.0323,1.4458,1.8609,2.2805,2.7002,3.1204,3.2992,3.2992,3.2992,3.2992,3.0354,1.4921,2.2931,2.4743,2.3065,2.1386,1.9559,1.7717,1.5865,1.4008,1.2151,1.0293,0.8434,0.6576,0.4718,0.2859
1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.4863,0.4332,3.194,3.6787,4.1634,4.6909,4.7653,4.7653,4.7653,4.7653,4.7653,4.7653,4.7653,4.7653,4.7653
1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.7466,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252,1.8252
0.3539,0.2527,0.3191,0.6246,0.9675,1.3551,1.7442,2.1375,2.5308,2.9246,3.3185,3.7123,3.788,3.788,3.0003,1.4749,2.1493,2.3191,2.1618,2.0044,1.8332,1.6605,1.487,1.3129,1.1389,0.9647,0.7905,0.6164,0.4422,0.268
4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,4.2263,2.9888,1.4692,1.1871,1.02,1.1748,1.3296,1.4981,1.668,1.8388,2.01,2.1813,2.3526,2.524,2.6954,2.8667,3.0381
0.7092,0.5063,0.6395,1.2516,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.8653,1.5842,1.2352,0.8861,0.5371
1.2633,0.9019,1.1392,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.4996,1.458,0.4285,4.713,4.713,4.713,4.713,4.713,4.713,4.687,4.0655,3.4438,2.8221,2.2003,1.5785,0.9567
3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,3.0823,2.9548,1.4525,1.3234,1.1371,1.3096,1.4822,1.67,1.8594,2.0498,2.2407,2.4316,2.6226,2.8136,3.0047,3.0823,3.0823
0.3325,0.2374,0.2999,0.5869,0.9091,1.2733,1.6389,2.0085,2.3781,2.7481,3.1182,3.4883,3.8584,4.2285,2.9436,1.447,2.0196,2.1791,2.0313,1.8835,1.7226,1.5603,1.3972,1.2337,1.0701,0.9065,0.7428,0.5792,0.4155,0.2518
