2.5553,2.5553,2.5553,2.5553,2.4132,0.9974,2.5553,1.3846,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7489,6.9794,2.7524,2.5553,2.5553,2.5553,2.5553,1.7362,1.3846,1.3846,1.3846,1.9374,2.0716,2.1737,2.0587,1.8943
2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,1.3829,1.3829,1.3829,1.4462,1.9896,2.4917,2.9937,3.4902,3.9865,4.4825,4.9783,5.4742,5.97,6.4658,6.9616,7.4574,7.9532,10.0,10.0,2.5521,2.5521,2.5521,1.3829,1.3829,1.3829,1.7735,2.5521,2.5521
2.549,2.549,2.549,1.958,1.3812,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,2.549,8.0507,7.5339,7.0228,6.5119,6.0014,5.491,4.9806,4.4702,3.9598,3.4495,2.9391,2.4287,1.9184,1.408,1.3812,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,2.549
2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,1.3795,1.3795,0.8762,2.0565,3.3333,4.5859,5.7431,6.9003,8.0446,10.0,10.0,10.0,10.0,7.5373,6.7888,2.6772,2.5459,2.5459,2.5459,2.5459,2.2977,1.8068,1.3795,1.3795,1.3795,2.0151,2.1144,2.0025,1.8426
2.5428,2.5428,2.5428,2.5428,2.5428,2.3011,1.9445,1.3779,1.3779,1.3779,2.5428,2.5428,2.5428,2.5428,2.5428,3.0685,7.2665,7.9862,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3779,1.3779,1.3779,2.5428,2.5428,2.5428,2.5428
2.5397,2.5397,2.5397,2.0767,1.3233,1.3762,1.3762,2.5397,2.5397,10.0,10.0,10.0,10.0,10.0,7.9905,7.4485,6.9066,6.3651,5.8238,5.2824,4.7411,4.1998,3.6585,3.1172,2.5397,2.0346,1.4933,1.3762,1.3762,1.3762,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397
2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,0.8744,1.4172,1.9498,2.4418,2.9339,3.4204,3.9068,4.3929,4.8788,5.3647,5.8506,6.3365,6.8224,7.3083,7.7941,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,1.3745,1.738,2.5366,2.5366
2.5335,2.5335,2.5335,2.5335,2.0558,1.3728,1.3728,1.3728,2.0455,2.5335,2.5335,2.5335,2.5335,2.5335,2.7195,7.5792,10.0,10.0,10.0,10.0,7.3657,6.5248,5.6838,4.8429,4.0019,3.161,2.32,1.4791,1.3728,1.3728,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335
2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,1.3712,1.3712,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7133,7.0165,6.4195,2.5304,2.5304,2.5304,2.5304,2.5304,2.1389,1.3712,1.3528,1.3712,1.7543,1.8758,1.9683,1.8641,1.7152
2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,1.3695,1.3695,1.3695,1.3695,1.7957,2.4705,2.5273,3.7173,4.3338,4.9501,5.566,6.1817,6.7973,7.413,8.0286,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5273,1.3695,1.3695,1.3695,2.2021,2.5273,2.5273
2.5243,2.5243,2.469,1.8337,1.3678,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,10.0,8.0237,7.5397,7.0557,6.5771,6.0986,5.6205,5.1425,4.6645,4.1865,3.7085,3.2305,2.7526,2.2746,1.7966,1.3678,1.3678,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243
2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,1.3662,1.3662,2.5212,1.2313,1.9959,2.7459,3.4388,4.1317,4.8168,5.5019,6.1864,6.8707,7.555,10.0,10.0,7.835,2.5212,2.5212,2.5212,2.5212,2.5212,2.3437,1.885,1.3662,1.3662,1.3662,2.4476,2.5212,2.39
2.5181,2.5181,2.5181,2.5181,2.5181,2.2258,1.3645,1.3645,1.3645,2.3132,2.5181,2.5181,2.5181,2.5181,2.5181,2.9681,7.0289,7.725,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2092,1.3645,1.3645,2.5181,2.5181,2.5181,2.5181,2.5181
2.5151,2.5151,2.5151,2.5151,1.8036,2.5151,1.3629,1.3629,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9374,7.1996,6.4618,10.0,7.4166,2.5151,2.5151,2.5151,2.0353,1.3629,1.3629,1.3629,2.0204,2.3139,2.4742,2.5151,2.4587,2.2624
2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.3612,1.3612,1.3612,1.4148,1.9464,2.4376,2.9287,3.4144,3.9,4.3852,4.8703,5.3554,5.8404,6.3254,6.8105,7.2955,7.7806,10.0,10.0,2.512,2.512,2.512,1.3612,1.3612,1.3612,1.735,2.512,2.512
2.509,2.509,2.509,2.2779,1.4515,1.3596,1.3596,2.509,2.509,2.509,2.509,2.509,2.509,2.7304,10.0,10.0,7.5759,6.982,6.3882,5.7944,5.2006,4.6069,4.0131,3.4193,2.8256,2.2318,1.6381,1.3596,1.3596,1.3596,2.509,2.509,2.509,2.509,2.509,2.509
2.506,2.506,2.506,2.506,2.506,2.506,1.2856,1.3579,1.3579,1.4412,4.2264,6.8505,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9438,7.2262,6.5086,2.5667,2.506,2.506,2.506,2.506,2.2029,1.7322,1.3579,1.3579,1.3579,1.9319,2.0271,1.9198,1.7665
2.503,2.503,2.503,2.503,2.503,2.503,2.2092,1.3563,1.3563,1.3563,1.7138,2.503,2.503,2.503,2.669,6.7043,7.6577,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3563,1.3563,1.7379,2.503,2.503,2.503
2.5,2.5,2.5,1.9488,1.3547,1.3547,1.3547,2.5,2.5,2.5,10.0,10.0,10.0,10.0,7.4983,6.9897,6.4811,5.973,5.465,4.957,4.4491,3.9411,3.4332,2.9252,2.4173,1.9093,1.4014,1.3547,1.3547,1.3547,2.5,2.5,2.5,2.5,2.5,2.5
2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,1.353,1.353,0.972,1.5755,2.1675,2.7144,3.2614,3.8022,4.3429,4.8832,5.4234,5.9636,6.5037,7.0438,7.584,10.0,2.5813,2.497,2.497,2.497,2.497,2.497,1.353,1.353,1.353,1.932,2.497,2.497
2.494,2.494,2.494,2.494,2.494,1.3514,1.3514,1.3514,1.8756,2.494,2.494,2.494,2.494,2.494,2.494,6.9496,7.7133,10.0,10.0,10.0,10.0,10.0,10.0,7.5333,6.2251,4.917,3.6089,2.3008,1.3514,1.3514,1.3514,2.494,2.494,2.494,2.494,2.494
2.491,2.491,2.491,2.491,2.491,1.2236,1.3498,1.3498,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6417,6.8828,2.7143,2.491,2.491,2.491,2.491,2.3295,1.3498,1.3498,1.3498,1.9106,2.043,2.1437,2.0302,1.8681
2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,1.3482,1.3482,1.3482,1.6051,2.2083,2.7655,3.3228,3.8738,4.4247,4.9752,5.5256,6.0759,6.6262,7.1765,7.7268,10.0,10.0,10.0,10.0,10.0,2.488,2.488,1.3482,1.3482,1.3482,1.9684,2.488,2.488
2.485,2.485,2.485,1.9585,1.3466,1.3466,1.3466,2.485,2.485,2.485,2.485,2.485,10.0,10.0,7.5358,7.0246,6.5135,6.0029,5.4923,4.9818,4.4713,3.9608,3.4503,2.9398,2.4293,1.9189,1.4084,1.3466,1.3466,1.3466,2.485,2.485,2.485,2.485,2.485,2.485
2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,1.345,1.345,0.9872,1.6764,2.7173,3.7384,4.6818,5.6251,6.5579,7.4906,10.0,10.0,10.0,10.0,7.6488,6.8055,2.4821,2.4821,2.4821,2.4821,2.4821,2.0357,1.6373,1.345,1.345,1.7,2.3822,2.2561,2.076
2.4791,2.4791,2.4791,2.4791,2.4791,2.3326,1.3434,1.3434,1.3434,1.6572,2.4791,2.4791,2.4791,2.4791,2.4791,6.6369,7.3662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3434,1.3434,1.3434,2.4791,2.4791,2.4791,2.4791
2.4761,2.4761,2.4761,2.3785,1.5156,1.3418,1.3418,2.4761,2.4761,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9105,7.2903,6.6703,6.0503,5.4303,4.8103,4.1903,6.2818,2.4761,2.3304,1.7104,1.3418,1.3418,1.3418,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761
2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,1.3402,1.3402,1.3402,1.4552,2.0021,2.5072,3.0124,3.512,4.0115,4.5105,5.0095,5.5084,6.0073,6.5062,7.0051,7.504,10.0,10.0,2.4732,2.4732,2.4732,2.4732,1.3402,1.3402,1.3402,1.7846,2.4732,2.4732
2.4703,2.4703,2.4703,2.4703,1.8194,1.3386,1.3386,1.3386,2.3863,2.4703,2.4703,2.4703,2.4703,2.4703,7.8706,10.0,10.0,10.0,10.0,7.263,6.5188,5.7745,5.0303,4.286,3.5418,2.7975,2.0533,1.3386,1.3386,1.3386,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703
2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,1.337,1.337,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2949,6.5704,2.5911,2.4673,2.4673,2.4673,2.4673,2.2238,1.7487,1.337,1.337,1.8239,1.9503,2.0464,1.938,1.7833
2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,1.3354,1.3354,1.3354,1.3354,2.1395,2.4644,2.4644,7.4286,10.0,6.252,6.6315,7.3651,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4644,1.3354,1.3354,1.3385,2.4644,2.4644,2.4644
2.4615,2.4615,2.4615,1.9301,1.3338,1.3338,1.3338,2.4615,2.4615,2.4615,2.4615,10.0,10.0,10.0,7.4266,6.9229,6.4192,5.916,5.4128,4.9097,4.4066,3.9035,3.4004,2.8973,2.3942,1.8911,1.388,1.3338,1.3338,1.3338,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615
2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,1.3322,1.3322,1.3322,1.1481,1.8609,2.5602,3.2062,3.8523,4.4911,5.1298,5.768,6.406,7.044,7.682,10.0,10.0,10.0,2.4586,2.4586,2.4586,2.4586,2.4586,2.3023,1.3322,1.3322,1.3322,2.2821,2.4586,2.4586
2.4557,2.4557,2.4557,2.4557,2.4557,2.372,1.3307,1.3307,1.3307,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,6.7489,7.4905,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3614,1.3307,1.3307,1.3307,2.4557,2.4557,2.4557,2.4557,2.4557
2.4528,2.4528,2.4528,2.4528,2.2701,1.1334,1.3291,1.3291,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2048,6.2762,2.4528,2.4528,2.4528,2.4528,1.6332,1.3291,1.3291,1.3291,2.2016,2.3542,2.4528,2.3394,2.1526
2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,1.3275,1.3275,1.3275,1.5268,2.1005,2.6306,3.1606,3.6847,4.2087,4.7324,5.2559,5.7793,6.3028,6.8262,7.3497,10.0,10.0,10.0,10.0,2.4499,2.4499,2.4499,1.3275,1.3275,1.3275,1.8723,2.4499,2.4499
2.447,2.447,2.447,2.2065,1.406,1.326,1.326,2.447,2.447,2.447,2.447,2.447,2.447,10.0,10.0,10.0,7.3382,6.7629,6.1877,5.6126,5.0374,4.4623,3.8872,3.312,2.7369,2.1618,1.5867,1.326,1.326,1.326,2.447,2.447,2.447,2.447,2.447,2.447
2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,1.3244,1.3244,0.934,2.739,4.4397,6.108,7.6493,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.1158,2.8062,2.4441,2.4441,2.4441,2.4441,2.4084,1.8938,1.3244,1.3244,1.3244,2.1121,2.2162,2.0989,1.9313
2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.1746,1.3228,1.3228,1.3228,2.3575,2.4412,2.4412,2.4412,2.6271,7.322,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3228,1.3228,1.3228,2.3906,2.4412,2.4412,2.4412
2.4384,2.4384,2.4384,2.1598,1.3763,1.3213,1.3213,2.4384,2.4384,2.4384,10.0,10.0,10.0,10.0,10.0,7.7468,7.1832,6.62,6.057,5.494,4.931,4.368,3.805,3.2421,2.6791,2.1161,1.5531,1.3213,1.3213,1.3213,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384
2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,1.3197,1.3197,0.971,1.5739,2.1653,2.7117,3.258,3.7983,4.3385,4.8782,5.4179,5.9575,6.4971,7.0366,7.5762,10.0,10.0,2.4355,2.4355,2.4355,2.4355,2.4355,1.3197,1.3197,1.3197,1.93,2.4355,2.4355
2.4327,2.4327,2.4327,2.4327,2.4327,1.3182,1.3182,1.3182,2.1093,2.4327,2.4327,2.4327,2.4327,2.4327,2.8042,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0478,6.005,4.9623,3.9195,2.8768,1.834,1.3182,1.3182,1.3182,2.4327,2.4327,2.4327,2.4327,2.4327
2.4298,2.4298,2.4298,2.4298,2.4298,2.0293,1.3167,1.3167,1.3167,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7402,6.9715,2.7493,2.4298,2.4298,2.4298,2.4298,2.3596,1.3167,1.3167,1.3167,1.9352,2.0693,2.1713,2.0564,1.8922
2.427,2.427,2.427,2.427,2.427,2.427,2.427,1.3151,1.3151,1.3151,1.3151,1.8339,2.427,3.1596,3.7963,4.4258,5.0552,5.6842,6.313,6.9417,7.5704,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.427,2.427,1.3151,1.3151,1.3151,2.2489,2.427,2.427
2.4242,2.4242,2.4242,2.01,1.3136,1.3136,1.3136,2.4242,2.4242,2.4242,2.4242,2.4242,10.0,10.0,7.734,7.2094,6.6849,6.1608,5.6369,5.1129,4.589,4.065,3.5411,3.0172,2.4933,1.9693,1.4454,1.3136,1.3136,1.3136,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242
2.4213,2.4213,2.4213,2.4213,2.4213,2.4213,2.4213,1.3121,1.3121,2.4213,1.4687,2.3807,3.2753,4.1017,4.9282,5.7454,6.5625,7.379,10.0,10.0,10.0,10.0,10.0,2.5266,2.4213,2.4213,2.4213,2.4213,2.3669,1.9037,1.3121,1.3121,1.4894,2.4213,2.4213,2.4137
2.4185,2.4185,2.4185,2.4185,2.4185,2.4185,1.3105,1.3105,1.3105,2.4185,2.4185,2.4185,2.4185,2.4185,2.4753,6.8988,7.6569,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3105,1.3105,1.3105,2.4185,2.4185,2.4185,2.4185
2.4157,2.4157,2.4157,2.4157,1.7975,1.309,1.309,1.309,2.4157,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.1753,6.4401,10.0,10.0,2.7861,2.4157,2.4157,2.0285,1.309,1.309,1.309,2.3769,2.4157,2.4157,2.4157,2.4157,2.4157
2.4129,2.4129,2.4129,2.4129,2.4129,2.4129,2.4129,2.4129,1.3075,1.3075,1.3075,1.5317,2.1072,2.639,3.1707,3.6965,4.2222,4.7475,5.2727,5.7978,6.3229,6.848,7.3731,10.0,10.0,10.0,2.4129,2.4129,2.4129,2.4129,1.3075,1.3075,1.3075,1.8783,2.4129,2.4129
2.4101,2.4101,2.4101,2.4101,1.6882,1.306,1.306,1.306,2.4101,2.4101,2.4101,2.4101,2.4101,2.6775,10.0,10.0,10.0,10.0,7.4298,6.7392,6.0486,5.358,4.6674,3.9769,3.2863,2.5957,1.9052,1.306,1.306,1.306,2.4101,2.4101,2.4101,2.4101,2.4101,2.4101
2.4073,2.4073,2.4073,2.4073,2.4073,2.4073,1.3045,1.3045,1.3045,2.6014,7.6289,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0023,2.7614,2.4073,2.4073,2.4073,2.4073,2.37,1.8636,1.3045,1.3045,1.3045,2.0784,2.1809,2.0654,1.9005
2.4045,2.4045,2.4045,2.4045,2.4045,2.4045,2.4045,1.3029,1.3029,1.3029,1.6464,2.4045,2.4045,2.4045,7.6255,6.4406,7.3565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3029,1.3029,1.6696,2.4045,2.4045,2.4045
2.4018,2.4018,2.4018,2.0831,1.3274,1.3014,1.3014,2.4018,2.4018,2.4018,10.0,10.0,10.0,10.0,10.0,7.4714,6.9278,6.3847,5.8417,5.2987,4.7557,4.2127,3.6698,3.1268,2.5839,2.0409,1.4979,1.3014,1.3014,1.3014,2.4018,2.4018,2.4018,2.4018,2.4018,2.4018
2.399,2.399,2.399,2.399,2.399,2.399,2.399,1.2999,1.2999,1.2999,1.1097,1.7988,2.4747,3.0992,3.7237,4.3411,4.9585,5.5754,6.1922,6.8089,7.4256,10.0,10.0,10.0,2.4129,2.399,2.399,2.399,2.399,2.399,1.2999,1.2999,1.2999,2.2059,2.399,2.399
2.3962,2.3962,2.3962,2.3962,2.3962,1.5877,1.2984,1.2984,1.9913,2.3962,2.3962,2.3962,2.3962,2.3962,2.6474,7.3783,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.7931,4.9858,3.1786,1.2984,1.2984,1.2984,2.3962,2.3962,2.3962,2.3962,2.3962
2.3935,2.3935,2.3935,2.3935,2.3935,1.1143,1.2969,1.2969,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9381,2.3935,2.3935,2.3935,2.3935,2.2028,1.2969,1.2969,1.2969,2.1646,2.3146,2.3935,2.3001,2.1164
2.3907,2.3907,2.3907,2.3907,2.3907,2.3907,2.3907,1.2955,1.2955,1.2955,1.2955,1.6918,2.3275,2.9149,3.5022,4.0829,4.6636,5.2438,5.8239,6.4039,6.9839,7.5639,10.0,10.0,10.0,10.0,10.0,2.3907,2.3907,2.3907,1.2955,1.2955,1.2955,2.0747,2.3907,2.3907
2.388,2.388,2.388,2.2032,1.4039,1.294,1.294,2.388,2.388,2.388,2.388,2.388,2.8759,10.0,10.0,10.0,7.3274,6.753,6.1786,5.6043,5.03,4.4557,3.8815,3.3072,2.7329,2.1586,1.5843,1.294,1.294,1.294,2.388,2.388,2.388,2.388,2.388,2.388
2.3852,2.3852,2.3852,2.3852,2.3852,2.3852,2.3852,1.2925,1.2925,1.0322,2.1259,3.4459,4.7408,5.9371,7.1334,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.1161,2.3852,2.3852,2.3852,2.3852,2.3852,2.1286,1.2925,1.2925,1.2925,2.1558,2.3852,2.3591,2.1707
2.3825,2.3825,2.3825,2.3825,2.3825,2.3825,1.291,1.291,1.291,1.291,2.3825,2.3825,2.3825,2.3825,2.6613,7.4172,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.291,1.291,1.291,2.3825,2.3825,2.3825,2.3825
2.3798,2.3798,2.3798,2.3798,1.5708,1.2895,1.2895,1.2895,2.3798,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.5556,6.913,6.2704,5.6279,4.9853,4.3428,3.7003,2.3798,2.3798,1.7727,1.2895,1.2895,1.2895,2.3798,2.3798,2.3798,2.3798,2.3798,2.3798
2.377,2.377,2.377,2.377,2.377,2.377,2.377,1.2881,1.2881,1.2881,1.2157,1.6162,2.2235,2.7845,3.3456,3.9004,4.4551,5.0094,5.5635,6.1176,6.6717,7.2258,10.0,10.0,10.0,2.5615,2.377,2.377,2.377,2.377,1.2881,1.2881,1.2881,1.9819,2.377,2.377
2.3743,2.3743,2.3743,2.3743,2.2091,1.2866,1.2866,1.2866,2.3743,2.3743,2.3743,2.3743,2.3743,2.3743,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0113,6.1076,5.204,4.3003,3.3967,2.493,1.5894,1.2866,1.2866,1.2866,2.3743,2.3743,2.3743,2.3743,2.3743
2.3716,2.3716,2.3716,2.3716,2.3716,2.3716,1.2851,1.2851,1.2851,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2531,2.8603,2.3716,2.3716,2.3716,2.3716,2.3716,1.9304,1.2851,1.2851,2.0134,2.1529,2.259,2.1394,1.9686
2.3689,2.3689,2.3689,2.3689,2.3689,2.3689,2.3689,1.2836,1.2836,1.2836,1.3381,2.1689,2.3689,2.6963,7.5307,5.2344,5.9788,6.7226,7.4663,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3689,2.3689,1.2836,1.2836,1.3569,2.3689,2.3689,2.3689
2.3662,2.3662,2.3662,2.118,1.3496,1.2822,1.2822,2.3662,2.3662,2.3662,2.3662,10.0,10.0,10.0,10.0,10.0,7.0442,6.4919,5.9398,5.3876,4.8356,4.2835,3.7314,3.1793,2.6272,2.0752,1.5231,1.2822,1.2822,1.2822,2.3662,2.3662,2.3662,2.3662,2.3662,2.3662
2.3635,2.3635,2.3635,2.3635,2.3635,2.3635,2.3635,1.2807,1.2807,1.2807,1.3567,2.199,3.0254,3.7888,4.5522,5.3071,6.0618,6.816,10.0,10.0,10.0,10.0,10.0,10.0,2.3635,2.3635,2.3635,2.3635,2.3635,2.3005,1.2807,1.2807,1.3757,2.3635,2.3635,2.3635
2.3608,2.3608,2.3608,2.3608,2.3608,2.3608,1.2793,1.2793,1.2793,2.3608,2.3608,2.3608,2.3608,2.3608,2.6415,7.3619,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3449,1.2793,1.2793,2.3608,2.3608,2.3608,2.3608,2.3608
2.3582,2.3582,2.3582,2.3582,2.2279,1.2778,1.2778,1.2778,2.3582,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0708,6.1595,2.6354,2.3582,2.3582,2.3582,1.6029,1.2778,1.2778,1.2778,2.3582,2.3582,2.3582,2.3582,2.3582
2.3555,2.3555,2.3555,2.3555,2.3555,2.3555,2.3555,1.2764,1.2764,1.2764,1.2764,1.6553,2.2774,2.8521,3.4267,3.995,4.5631,5.1308,5.6984,6.2659,6.8335,7.401,10.0,10.0,10.0,10.0,10.0,2.3555,2.3555,2.3555,1.2764,1.2764,1.2764,2.03,2.3555,2.3555
2.3528,2.3528,2.3528,2.3528,1.6299,1.2749,1.2749,1.2749,2.3528,2.3528,2.3528,2.3528,2.3528,10.0,10.0,10.0,10.0,10.0,7.173,6.5062,5.8395,5.1728,4.5061,3.8394,3.1727,2.506,1.8393,1.2749,1.2749,1.2749,2.3528,2.3528,2.3528,2.3528,2.3528,2.3528
2.3502,2.3502,2.3502,2.3502,2.3502,2.3502,1.2735,1.2735,1.2735,1.351,3.962,6.4221,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.8209,2.3502,2.3502,2.3502,2.3502,2.3502,2.0403,1.2735,1.2735,1.2735,2.2755,2.3502,2.2612,2.0807
2.3475,2.3475,2.3475,2.3475,2.3475,2.3475,2.3475,1.272,1.272,1.272,2.1881,2.3475,2.3475,2.3475,7.342,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.272,1.272,1.272,2.2189,2.3475,2.3475,2.3475
2.3449,2.3449,2.3449,2.3113,1.4728,1.2706,1.2706,1.2706,2.3449,2.3449,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0841,6.4816,5.8791,5.2766,4.6742,4.0718,3.4693,2.8669,2.2645,1.662,1.2706,1.2706,1.2706,2.3449,2.3449,2.3449,2.3449,2.3449,2.3449
2.3422,2.3422,2.3422,2.3422,2.3422,2.3422,2.3422,1.2692,1.2692,1.2692,1.1089,1.7974,2.4728,3.0968,3.7208,4.3378,4.9547,5.5712,6.1875,6.8037,7.4199,10.0,10.0,10.0,10.0,2.3422,2.3422,2.3422,2.3422,2.3422,1.2692,1.2692,1.2692,2.2042,2.3422,2.3422
2.3396,2.3396,2.3396,2.3396,2.3396,1.2678,1.2678,1.2678,2.2407,2.3396,2.3396,2.3396,2.3396,2.3396,7.3901,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4625,5.1045,3.7465,2.3885,1.2678,1.2678,1.2678,2.3396,2.3396,2.3396,2.3396,2.3396
2.337,2.337,2.337,2.337,2.337,1.6592,1.2663,1.2663,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.038,2.337,2.337,2.337,2.337,2.337,1.2663,1.2663,1.2663,2.1958,2.337,2.337,2.3332,2.1469
2.3343,2.3343,2.3343,2.3343,2.3343,2.3343,2.3343,1.2649,1.2649,1.2649,1.2649,1.9324,2.3343,3.3294,4.0002,4.6636,5.3268,5.9895,6.6521,7.3146,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3343,2.3343,2.3343,1.2649,1.2649,1.2649,2.3343,2.3343,2.3343
2.3317,2.3317,2.3317,2.2668,1.4444,1.2635,1.2635,1.2635,2.3317,2.3317,2.3317,2.3317,10.0,10.0,10.0,10.0,10.0,6.9479,6.357,5.7661,5.1752,4.5844,3.9935,3.4027,2.8118,2.2209,1.6301,1.2635,1.2635,1.2635,2.3317,2.3317,2.3317,2.3317,2.3317,2.3317
2.3291,2.3291,2.3291,2.3291,2.3291,2.3291,2.3291,1.2621,1.2621,2.3291,1.8209,2.9515,4.0606,5.0852,6.1099,7.123,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6379,2.3291,2.3291,2.3291,2.3291,2.3291,1.2621,1.2621,1.2621,1.8465,2.3291,2.3291,2.3291
2.3265,2.3265,2.3265,2.3265,2.3265,2.3265,1.2607,1.2607,1.2607,2.3265,2.3265,2.3265,2.3265,2.3265,2.7754,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2607,1.2607,1.2607,2.3265,2.3265,2.3265,2.3265
2.3239,2.3239,2.3239,2.3239,1.8567,1.2593,1.2593,1.2593,2.3239,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.4119,6.6524,5.8929,10.0,10.0,2.3239,2.3239,2.0954,1.3358,1.2593,1.2593,2.3239,2.3239,2.3239,2.3239,2.3239,2.3239
2.3213,2.3213,2.3213,2.3213,2.3213,2.3213,2.3213,1.2578,1.2578,1.2578,1.2578,1.7077,2.3494,2.9422,3.5351,4.1213,4.7074,5.293,5.8785,6.464,7.0495,10.0,10.0,10.0,10.0,10.0,2.3213,2.3213,2.3213,2.3213,1.2578,1.2578,1.2578,2.0941,2.3213,2.3213
